album_id,album_name,track_name,release_date,artist_u_id,artist_u_name,artist_v_id,artist_v_name
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (b) Variation I",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (c) Variation II",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (c) Variation II",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (c) Variation II",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (d) Variation III",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (d) Variation III",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (d) Variation III",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (e) Variation IV",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (e) Variation IV",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 1 in D Major, Op. 12 No. 1: II. (e) Variation IV",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: V. Menuet (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: V. Menuet (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: V. Menuet (Transcr. Neumann for Violin and Cello)",2025-01-20,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: II. Largo",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: II. Largo",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: II. Largo",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: The Well-Tempered Clavier, Book I, Prelude and Fugue No. 5 in D Major, BWV 850: Prelude (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: The Well-Tempered Clavier, Book I, Prelude and Fugue No. 5 in D Major, BWV 850: Prelude (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: The Well-Tempered Clavier, Book I, Prelude and Fugue No. 5 in D Major, BWV 850: Prelude (Transcr. Neumann for Violin and Cello)",2025-01-20,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 10 in G Major, Op. 96: III. Scherzo. Allegro",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 10 in G Major, Op. 96: III. Scherzo. Allegro",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 10 in G Major, Op. 96: III. Scherzo. Allegro",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 5 in F Minor, BWV 1018: IV. Vivace",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 5 in F Minor, BWV 1018: IV. Vivace",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 5 in F Minor, BWV 1018: IV. Vivace",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: English Suite No. 2 in A Minor, BWV 807: VII. Gigue (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: English Suite No. 2 in A Minor, BWV 807: VII. Gigue (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: English Suite No. 2 in A Minor, BWV 807: VII. Gigue (Transcr. Neumann for Violin and Cello)",2025-01-20,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: IV. Air (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: IV. Air (Transcr. Neumann for Violin and Cello)",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: French Suite No. 2 in C Minor, BWV 813: IV. Air (Transcr. Neumann for Violin and Cello)",2025-01-20,57ziOSBD3x0PhVbl7MXTgI,Gautier Capuçon,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: III. Allegro assai",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: III. Allegro assai",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,1VfDXOsmvKAtebAZ9KxQhC,Chamber Orchestra of Europe
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Concerto No. 2 in E Major, BWV 1042: III. Allegro assai",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1VfDXOsmvKAtebAZ9KxQhC,Chamber Orchestra of Europe
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 3 in E Major, BWV 1016: II. Allegro",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 3 in E Major, BWV 1016: II. Allegro",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 3 in E Major, BWV 1016: II. Allegro",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: IV. Adagio",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: IV. Adagio",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: IV. Adagio",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 7 in C Minor, Op. 30 No. 2: III. Scherzo. Allegro",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 7 in C Minor, Op. 30 No. 2: III. Scherzo. Allegro",2025-01-20,2wOqMjp9TyABvtHdOSOTUS,Ludwig van Beethoven,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Beethoven: Violin Sonata No. 7 in C Minor, Op. 30 No. 2: III. Scherzo. Allegro",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,1hpAr3xZg2NpGFR59MO0Yl,Frank Braley
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: I. Allegro",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: I. Allegro",2025-01-20,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,6ngR3n1aQ7GLB5w46hqSWR,David Fray
4BpaZjaq5906wU0AKu1ch3,Fantasie - Violin Pearls,"Bach, JS: Violin Sonata No. 6 in G Major, BWV 1019: I. Allegro",2025-01-20,6ttz1LgWFVgRiNDOjtDb2L,Renaud Capuçon,6ngR3n1aQ7GLB5w46hqSWR,David Fray
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: I. Praeludium",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: II. Allemande",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: III. Courante",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: IV. Sarabande",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: V. (a) Menuet I",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: V. (b) Menuet II",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: V. (c) Menuet I da capo",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 1 in B-Flat Major, BWV 825: VI. Giga",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Toccata and Fugue in D Minor, BWV 565: Toccata (Transcr. Busoni for Piano)",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Klavierbüchlein für Wilhelm Friedemann Bach: No. 18, Prelude in E Minor, BWV 855 (Transcr. Siloti for Piano)",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: I. Praeambulum",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: II. Allemande",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: III. Corrente",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: IV. Sarabande",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: V. Tempo di minuetto",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: VI. Passepied",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach: Keyboard Partita No. 5 in G Major, BWV 829: VII. Gigue",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Nun freut euch, lieben Christen g'mein, BWV 734 (Transcr. Busoni)",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Flute Sonata in E-Flat Major, BWV 1031: II. Siciliano (Transcr. Lüstner for Piano)",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Prelude and Fugue in A Minor, BWV 543: Prelude (Transcr. Liszt)",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Aria",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation I",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation II",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation III. Canone all'unisono",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation IV",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation V",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation VI. Canone alla seconda",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation VII. Al tempo di giga",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation VIII",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation IX. Canone alla terza",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation X. Fughetta",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XI",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XII. Canone alla quarta",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XIII",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XIV",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XV. Canone alla quinta",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XVI. Overture",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XVII",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XVIII. Canone alla sesta",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XIX",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XX",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XXI. Canone alla settima",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XXII. Alla breve",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XXIII",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XXIV. Canone all'ottava",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
7pbg2lOCpJC3qeSJFgzoeO,"Weissenberg - ""Clair de lune""","Bach, JS: Goldberg Variations, BWV 988: Variation XXV. Adagio",2025-01-19,5aIqB5nVVvmFsvSdExz408,Johann Sebastian Bach,2fxWL96h0S44PhEa9e6mtm,Alexis Weissenberg
